# Hebrew Wordnet	heb	http://cl.haifa.ac.il/projects/mwn/index.shtml	wordnet
01147347-n	lemma	!מַעֲצָר
01149327-v	lemma	פָּרַס
01149327-v	def	שינע ופיזר ציוד או כוחות צבאיים למקום מסוים כהכנה לקראת פעולה צבאית; "הצבא פרס את כוחותיו לאורך הגבול"
01150205-a	lemma	אֻמְלָל
01150205-a	def	מדוכא מאד, מלא בצער ועצב גדולים; "הוא חש מדוכא ואומלל"
01150467-n	lemma	הִתְרוֹשְׁשׁוּת
01150467-n	def	הפיכה לעני; "הסתבכויותיו הפליליות הביאו אותו למצב של התרוששות"
01150938-n	lemma	פִּיּוּס
01150938-n	lemma	הֲפָסָה
01150938-n	def	עשיית מחווה או היענות לדרישה של צד בסכסוך, מתוך מוטיבציה להגיע לפשרה ולהקטין את ממדי הסכסוך
01150981-v	lemma	הִפְנָה-שְׁאֵלָה
01151110-v	lemma	כִּוֵּן
01151110-v	def	היטה דבר-מה (רובה, אגרוף, חפץ) לכיוון מסוים; "היא כיוונה את הרובה אל הפורץ"
01151407-n	lemma	!פִּיּוּס
01151753-v	lemma	GAP!
01151788-n	lemma	!הַלְאָמָה
01152040-v	lemma	GAP!
01152214-v	lemma	PSEUDOGAP!
01152896-v	lemma	הִפְנָה
01152896-v	def	כיוון האשמה, תוכחה, תלונה וכו' כלפי מישהו; "את ההאשמות יש להפנות למנהל!"
01153007-v	lemma	הִתְבַּיֵּת
01153007-v	def	(נשק אווירי) התמקד על מטרה מסוימת ונע לעברה
01153548-n	lemma	אַפְלָיָה
01153548-n	def	יחס לא צודק, שמקורו בדעה קדומה, כלפי אדם או קבוצה; "גם לאחר שנעשו תיקונים בחוק האמריקאי, נמשכה האפליה נגד השחורים"
01155044-n	lemma	גִּזְעָנוּת
01155044-n	def	התנהגות מפלה או פוגעת כלפי בני גזע מסוים; "גילויי הגזענות נגד השחורים בארה"ב בשנות ה-50 וה-60 של המאה העשרים היו מחרידים"
01155603-a	lemma	!מְחֻשָּׁב
01156438-n	lemma	גִּיּוּס
01156438-n	def	פעולת איסוף הכוחות והכנתם לקראת מלחמה או מצב חירום אחר; "עקב המצב הבטחוני המתוח, כוחות המילואים קיבלו צו גיוס חירום מיוחד"
01159025-n	lemma	יִצּוּב
01159025-n	lemma	הִתְיַצְּבוּת
01159025-n	def	הפיכתו של דבר מה לדבר ליציב; "לאחר ההתאוששות מהאינפלציה נרשמה התייצבות מחירים"
01160342-n	lemma	עֲנִישָׁה
01160342-n	lemma	הַעֲנָשָׁה
01160342-n	def	הטלת עונש; "לטעמי, הענישה על אלימות נגד נשים אינה מחמירה מספיק"
01163047-n	lemma	!הַלְקָאָה
01163620-v	lemma	כָּרָה
01163620-v	def	חפר או חצב באדמה והוציא מינרלים, מתכות וכדומה
01164874-n	lemma	תְּלִיָּה
01164874-n	def	סוג של עונש מוות, שבו הנידון נתלה בצווארו ללא משען לרגליו, עד למותו; "בעבר הרחוק, תליית פושעים נחשבה כבידור להמונים"
01165337-n	lemma	הַצְּלִיבָה
01165337-n	def	הריגתו של ישו על הצלב לאחר שהואשם כמשיח שקר
01167146-n	lemma	!צַיְתָנוּת
01168569-n	lemma	תַּחֲרוּת
01168569-n	def	התמודדות בין שני יריבים על הישג או פרס כלשהו; "היתה תחרות קשה מאוד על המקום הראשון"
01168961-n	lemma	!תַּחֲרוּת
01168988-a	lemma	!רְפוּאִי
01170687-v	lemma	לָגַם
01170687-v	def	שתה בלגימות
01170962-n	lemma	!קְרָב
01171396-a	lemma	שָׁלֵם
01171396-a	def	בעל בריאות טובה
01171644-n	lemma	סִיּוּף
01171644-n	def	אמנות השימוש והלוחמה בכלי סיף, כמו חרב או סכין
01173965-n	lemma	!דְּקִירָה
01177327-n	lemma	מֶרֶד
01177327-n	lemma	הִתְמָרְדוּת
01177327-n	lemma	מְרִידָה
01177327-n	def	סירוב לקבל סמכות כלשהי או מוסכמה מסויימת; "את התנהגות הנער ניתן לפרש כמרד נגד הסמכות ההורית"
01180200-n	lemma	זִילוּת
01180200-n	def	הפגנה של חוסר כבוד, בעיקר כלפי גוף משפטי; רווח בצירוף "זילות בית המשפט"
01182709-v	lemma	סִפֵּק
01182709-v	def	מִלֵּא את רצונו או את צרכיו של אחר, כמו עזרה כספית או מזון
01183573-v	lemma	!סִפֵּק
01184814-n	lemma	הֲלִיכִים-מִשְׁפָּטִיִּים
01184814-n	lemma	הֲלִיךְ
01184814-n	def	צעד או סדרת צעדים הננקטים בדיון משפטי כלשהו; "להליך הגישור יש כמה יתרונות בולטים לעומת ההליך המשפטי"
01184932-a	lemma	כָּבֵד
01184932-a	def	בעל משקל רב באופן יחסי למשהו אחר; "אני לא מצליח להרים את זה לבד, זה כבד מדי"
01185264-a	lemma	צָפוּף
01185264-a	def	בעל צפיפות גבוהה יחסית; "בֵּטוֹן צפוף"
01185417-a	lemma	עִסָּתִי
01185417-a	def	שיש לו את הכובד והרטיבות של בצק, שלא נאפה דיו
01185611-n	lemma	עֲרָר
01185611-n	lemma	עִרְעוּר
01185611-n	def	הליך משפטי שבו פונה אדם שנשפט בבית משפט לערכאה משפטית גבוהה יותר על מנת שתבטל את גזר דינו או שתכריז על משפט חוזר
01185916-a	lemma	מָסִיבִי
01185916-a	def	בעל מסה גדולה
01186408-a	lemma	קַל
01186408-a	def	שמשקלו אינו רב באופן יחסי למשהו אחר; "מטען קל"
01186733-a	lemma	קַל-מִשְׁקָל
01186733-a	lemma	מִשְׁקָל-קַל
01186733-a	def	השייך לקטגורית משקל בספורט מקצועני בטווח שבין 57 ל-60 ק"ג
01186913-a	lemma	אַוְרִירִי
01186913-a	def	קל באופן שמזכיר אוויר; "וילונות אווריריים"
01187463-n	lemma	!הוֹדָעָה
01188342-v	lemma	!שָׂבַע
01188725-v	lemma	!דָּרַשׁ
01189386-a	lemma	מַדְאִיג
01189386-a	def	שגורם לדאגה ולחשש; "לאחרונה נוצרה עלייה מדאיגה ברמת הפשיעה בעיר"
01189427-v	lemma	צָם
01189427-v	def	נמנע מאכילה ומשתייה; "עליך לצום 12 שעות לפני בדיקת הדם"
01189604-v	lemma	!צָם
01192035-a	lemma	קַל
01192035-a	def	שאינו חזק או עז, שהשפעתו מועטה; "רוח קלה דגדגה את עורפי"
01192150-n	lemma	!גְּזַר דִין
01193721-v	lemma	!שָׂבַע
01194328-a	lemma	GAP!
01194331-n	lemma	פִּנּוּי
01194331-n	def	הרחקה של אנשים ממקום מסוים, בדרך כלל ממקום מגורים, על פי צו משפטי; "צו פינוי"
01194418-v	lemma	אֵרֵח
01194418-v	def	שימש כמארח, קיבל אורחים; "אשתי ואני ארחנו ארבעה זוגות לארוחת ערב אתמול"
01196037-v	lemma	הִתְנַזֵּר
01196037-v	def	לבחור להימנע ממשהו, בדרך כלל משהו מהנה; "החלטתי להתנזר ממשקאות חריפים"
01197737-a	lemma	!מְיַצֵּב
01197928-n	lemma	!טַעֲנָה
01198101-v	lemma	עִשֵּׁן
01198101-v	def	שאף ונשף עשן סיגריות, סיגרים, מקטרות, וכד'; "אסור לעשן פה!"
01198307-n	lemma	!תְּבִיעָה
01198779-v	lemma	שָׁאַף
01198779-v	def	החדיר לריאותיו עשן, גז וכדומה תוך כדי נשימה; "הוא שאף הרבה עשן ונזקק לטיפול רפואי"
01199751-a	lemma	הוֹמוֹגֶנִי
01199751-a	def	שטבעו או תכונותיו זהים או דומים; "בחירת בתי-הספר על-ידי ההורים נוטה ליצורבתי-ספר בעלי הרכב חברתי ותרבותי הומוגני"
01200095-a	lemma	אָחִיד
01200095-a	def	שחלקיו זהים במבנה או בהרכב שלהם; "בפחם ביטומני נוהגים לעיתים קרובות כבחומר אחיד והומוגני"
01201271-n	lemma	גֵּרוּשִׁין
01201271-n	lemma	כְּרִיתוּת
01201271-n	def	ההליך החוקי של פירוק נישואין; "תהליך הגירושין היה טראומתי לשני בני הזוג"
01204021-v	lemma	רָוָה
01204021-v	lemma	הִרְוָה
01204021-v	def	שתה דיו, עד שלא היה צמא יותר
01204055-n	lemma	!רִשְׁמִיּוּת
01205564-n	lemma	!פְּשָׁרָה
01206318-a	lemma	עֶלְיוֹן
01206318-a	def	גבוה יותר מבחינת מיקומו במרחב; "צריך את הסולם, הספר נמצא במדף העליון"
01207609-n	lemma	עֵזֶר
01207609-n	lemma	עֶזְרָה
01207609-n	def	השתתפות במילוי הצרכים או בביצוע המטלות של אדם אחר; "הוא הגיש לי עזרה בנקיון הבית"
01211019-n	lemma	עִדּוּד
01211019-n	def	תמיכה במישהו באופן שעוזר לו לפעול בכיוון מסוים; "העידוד שקבלה מהוריה עזר לה להתגבר על הקשיים ולסיים את בית הספר"
01211667-n	lemma	!נֶחָמָה
01213090-a	lemma	!מוּזָל
01213886-n	lemma	גִּבּוּי
01213886-n	lemma	גַּב
01213886-n	def	מתן אישור או תמיכה; "הדרג המשפטי נתן גיבוי כמעט מלא לפעולותיו של הדרג המדיני והצבאי"
01214746-n	lemma	!זֵרוּז
01215392-n	lemma	אִשּׁוּר
01215392-n	def	מתן הסכמה למשהו; "הוא נתן לפרוייקט את אישורו"
01216191-n	lemma	כִּלְכּוּל
01216191-n	def	הספקת הצרכים הכלכליים של מישהו
01219551-n	lemma	פְּרָס
01220984-n	lemma	!נִהוּל
01221790-n	lemma	!הִתְגָּרוּת
01222666-n	lemma	!הַפְחָדָה
01222859-n	lemma	!עֲקִיצָה
01224253-a	lemma	מַטְעֶה
01224253-a	def	שנוטה להטעות או לרמות, בין בכוונה או שלא בכוונה; "השקט המטעה שבעין הסערה"
01225027-n	lemma	!פְּגִיעָה
01226240-a	lemma	!מְכֻבָּד
01227190-n	lemma	סְלִיחָה
01227190-n	def	הפעולה בה מוותר אדם לאחר על שגיאה או עוול שעשה; "ביקשתי את סליחתו, והוא מחל לי"
01228380-n	lemma	מֶחֱוָה
01228380-n	def	דבר שנאמר או נעשה לצורך פורמאלי או כהצהרת כוונות; "מחווה פוליטית"
01229938-n	lemma	!כְּנֶסֶת
01230283-n	lemma	גִּיּוּס
01230283-n	def	הפעולה של איסוף וריכוז והכנה לשימוש או ביצוע פעילות כלשהי; "יש צורך בגיוס תמיכה ציבורית חזקה לעניין זה"
01230965-n	lemma	מִפְגָּשׁ
01230965-n	def	הפעולה החברתית שבה מתכנסים למען מטרה משותפת; "פסגת יומו היתה ההמפגש עם אנשי המכירות"
01231686-n	lemma	!קְהִלָּה
01233347-a	lemma	אֲנָכִי
01233347-a	def	שנמצא בזווית ישרה (90 מעלות) למשטח במרחב; "התורן נמצא אנכית לסירה"
01233397-n	lemma	!נוֹכְחוּת
01234527-a	lemma	מֻטֶּה
01234527-a	lemma	!נָטוּי
01234527-a	lemma	נָטוּי
01234527-a	def	שהינו סוטה מהקו האנכי, מונח באלכסון; "ללא התמיכה המתאימה, העץ יגדל כשהוא נטוי על צידו"
01237415-n	lemma	גִּבּוּשׁ
01237415-n	def	התהליך של הפיכת דבר מה לחטיבה אחת, לרוב ביחס לאנשים
01237754-a	lemma	זָקוּף
01237754-a	def	שהינו עומד ישר, שאינו כפוף; "במהלך תרגיל זה, חשוב מאד לשמור על גב זקוף"
01238058-n	lemma	בִּזּוּר
01238058-n	lemma	דֶּצֶנְטְרָלִיזַצְיָה
01238058-n	def	האצלת השליטה והכוח מהמרכז לכיוון השוליים, בעיקר בהקשר הפוליטי
01239064-n	lemma	הִשְׁתַּתְּפוּת
01239064-n	def	נטילת חלק בפעילות בשיתוף עם אדם אחד או יותר; "המורה ניסה להגביר את השתתפות תלמידיו בפעילויות בית ספריות"
01240308-v	lemma	נִכְנַס
01240308-v	lemma	הִתְנַגֵּשׁ
01240308-v	lemma	נִתְקַל
01240308-v	def	פגע בחוזקה במכשול מסויים; "לא שמתי לב לדרך והתנגשתי בעמוד"; "אני כל הזמן נתקלת בצעצועים שלו שמפוזרים בחדר"; "תסתכל לאן אתה הולך! כמעט נכנסת בי!"
01247240-a	lemma	חַם
01247240-a	def	שיש לו טמפרטורה גבוהה יחסית; "המצח שלו חם, כנראה יש לו חום"
01249309-a	lemma	מְחֻמָּם
01249309-a	def	שהעלו את הטמפרטורה שלו, שנעשה חמים או חם; "בריכה מחוממת"
01249483-n	lemma	!הֲרִיסָה
01250101-n	lemma	!תִּקּוּן
01250121-a	lemma	!מַחֲנִיק
01251128-a	lemma	קַר
01251128-a	def	בעל טמפרטורה נמוכה באופן יחסי; "האוכל כבר קר, כדאי לחמם אותו שוב"
01252151-a	lemma	קָפוּא
01252151-a	def	קר ביותר; "אני קפוא, בוא ניכנס הביתה"
01252566-n	lemma	הַעְתָּקָה
01252566-n	def	העברה (של בית, משרד וכדומה) למקום אחר; "מקום עבודתו החדש חייב את העתקת מקום מגוריו"
01253592-a	lemma	צוֹנֵן
01253592-a	def	שמידת חומו נמוכה, לרוב באופן משביע רצון; "כוס לימונדה צוננת"
01253944-n	lemma	!הִמְהוּם
01254051-n	lemma	!נִפּוּי
01254296-a	lemma	בִּלְתִּי-מְחֻמָּם
01254296-a	def	שלא חיממו אותו; "חדר בלתי-מחומם"
01254477-v	lemma	פָּרַס
01254692-v	lemma	קָטַע
01254692-v	lemma	כָּרַת
01254692-v	def	הסיר איבר בניתוח (לרוב יד או רגל או חלק מהן); "הרופא נאלץ לכרות את רגלו של החולה בעקבות הנמק שהתפתח באיזור שמעל כף הרגל"
01256865-a	lemma	מְחֻמָּם
01256865-a	def	מאופיין על ידי חום רגשי: כועס, מתלהב, וכיו"ב; "הויכוח הפך להיות יותר ויותר מחומם"
01257145-n	lemma	הַקְדָּמָה
01257145-n	def	עשיית דבר מה מוקדם מהמתוכנן
01259773-n	lemma	!הִתְעוֹרְרוּת
01260008-n	lemma	!זִמְזוּם
01263013-a	lemma	GAP!
01263013-a	lemma	אַכְזָרִי
01263013-a	lemma	אַכְזָר
